variables="x","rho","u","v","w","Bx","By","Bz","p"
1.931	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93209	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93318	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93427	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93536	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93646	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93755	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93864	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.93973	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94082	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94191	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94301	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.9441	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94519	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94628	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94737	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94846	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.94955	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.95065	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.95174	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.95283	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.95392	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.95501	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.9561	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.9572	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.95829	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.95938	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96047	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96156	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96265	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96375	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96484	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96593	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96702	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.96811	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.9692	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97029	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97139	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97248	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97357	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97466	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97575	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97684	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97794	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.97903	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98012	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98121	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.9823	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98339	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98449	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98558	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98667	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98776	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98885	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.98994	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99103	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99213	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99322	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99431	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.9954	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99649	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99758	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99868	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
1.99977	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00086	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00195	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00304	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00413	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00523	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00632	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00741	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0085	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.00959	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01068	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01177	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01287	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01396	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01505	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01614	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01723	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01832	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.01942	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02051	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0216	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02269	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02378	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02487	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02597	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02706	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02815	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.02924	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03033	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03142	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03251	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03361	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0347	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03579	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03688	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03797	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.03906	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04016	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04125	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04234	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04343	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04452	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04561	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04671	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0478	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04889	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.04998	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05107	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05216	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05325	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05435	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05544	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05653	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05762	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.05871	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0598	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0609	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06199	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06308	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06417	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06526	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06635	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06745	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06854	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.06963	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07072	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07181	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0729	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07399	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07509	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07618	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07727	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07836	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.07945	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08054	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08164	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08273	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08382	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08491	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.086	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08709	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08819	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.08928	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09037	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09146	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09255	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09364	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09473	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09583	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09692	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.09801	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.0991	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10019	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10128	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10238	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10347	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10456	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10565	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10674	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10783	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.10893	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11002	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11111	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1122	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11329	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11438	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11547	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11657	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11766	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11875	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.11984	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12093	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12202	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12312	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12421	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1253	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12639	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12748	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12857	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.12966	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13076	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13185	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13294	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13403	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13512	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13621	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13731	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1384	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.13949	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14058	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14167	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14276	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14386	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14495	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14604	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14713	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14822	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.14931	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1504	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1515	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.15259	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.15368	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.15477	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.15586	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.15695	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.15805	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.15914	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.16023	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.16132	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.16241	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1635	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1646	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.16569	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.16678	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.16787	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.16896	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17005	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17114	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17224	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17333	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17442	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17551	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1766	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17769	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17879	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.17988	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18097	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18206	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18315	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18424	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18534	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18643	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18752	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.18861	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.1897	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19079	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19188	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19298	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19407	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19516	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19625	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19734	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19843	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.19953	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20062	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20171	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2028	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20389	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20498	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20608	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20717	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20826	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.20935	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21044	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21153	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21262	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21372	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21481	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2159	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21699	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21808	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.21917	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22027	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22136	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22245	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22354	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22463	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22572	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22682	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.22791	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.229	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23009	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23118	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23227	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23336	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23446	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23555	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23664	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23773	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23882	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.23991	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24101	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2421	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24319	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24428	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24537	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24646	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24756	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24865	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.24974	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.25083	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.25192	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.25301	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2541	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2552	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.25629	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.25738	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.25847	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.25956	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.26065	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.26175	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.26284	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.26393	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.26502	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.26611	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2672	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2683	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.26939	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27048	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27157	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27266	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27375	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27484	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27594	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27703	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27812	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.27921	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.2803	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.28139	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.28249	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.28358	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
2.28467	0.115037	-0.296242	-0.216582	0	0.75	-0.876534	0	0.0890221	
