variables="x","rho","u","v","w","Bx","By","Bz","p"
0.496875	0.114863	-0.301563	-0.221086	0.000991105	0.75	-0.874183	-0.000335982	0.0888904
0.49875	0.114863	-0.301564	-0.221086	0.000940855	0.75	-0.874183	-0.000318952	0.0888902
0.500625	0.114863	-0.301566	-0.221085	0.000885995	0.75	-0.874183	-0.000300359	0.0888899
0.5025	0.114863	-0.301567	-0.221085	0.000825467	0.75	-0.874183	-0.000279845	0.0888897
0.504375	0.114863	-0.301568	-0.221084	0.000757916	0.75	-0.874182	-0.000256951	0.0888895
0.50625	0.114863	-0.30157	-0.221083	0.00068165	0.75	-0.874182	-0.000231103	0.0888892
0.508125	0.114863	-0.301571	-0.221083	0.000594617	0.75	-0.874182	-0.000201606	0.088889
0.51	0.114863	-0.301573	-0.221082	0.00049438	0.75	-0.874182	-0.000167635	0.0888888
0.511875	0.114863	-0.301574	-0.221082	0.000378103	0.75	-0.874182	-0.000128227	0.0888886
0.51375	0.114863	-0.301576	-0.221082	0.000242551	0.75	-0.874182	-8.22863e-05	0.0888883
0.515625	0.114863	-0.301577	-0.221081	8.40987e-05	0.75	-0.874182	-2.85847e-05	0.0888881
0.5175	0.114863	-0.301578	-0.221081	-0.000101245	0.75	-0.874182	3.42306e-05	0.0888879
0.519375	0.114862	-0.30158	-0.22108	-0.000317794	0.75	-0.874181	0.000107622	0.0888877
0.52125	0.114862	-0.301581	-0.22108	-0.000570131	0.75	-0.874181	0.000193142	0.0888874
0.523125	0.114862	-0.301583	-0.22108	-0.000863029	0.75	-0.874181	0.000292409	0.0888872
0.525	0.114862	-0.301584	-0.221079	-0.00120136	0.75	-0.874181	0.000407074	0.088887
0.526875	0.114862	-0.301586	-0.221079	-0.00158999	0.75	-0.874181	0.000538785	0.0888868
0.52875	0.114862	-0.301587	-0.221079	-0.00203364	0.75	-0.87418	0.000689144	0.0888866
0.530625	0.114862	-0.301588	-0.221079	-0.00253678	0.75	-0.87418	0.000859664	0.0888863
0.5325	0.114862	-0.30159	-0.22108	-0.00310344	0.75	-0.87418	0.00105171	0.0888861
0.534375	0.114862	-0.301591	-0.22108	-0.0037371	0.75	-0.874179	0.00126647	0.0888859
0.53625	0.114862	-0.301593	-0.221081	-0.0044405	0.75	-0.874179	0.00150486	0.0888857
0.538125	0.114862	-0.301594	-0.221082	-0.00521552	0.75	-0.874178	0.00176752	0.0888855
0.54	0.114862	-0.301596	-0.221084	-0.006063	0.75	-0.874177	0.00205474	0.0888853
0.541875	0.114862	-0.301597	-0.221086	-0.00698264	0.75	-0.874176	0.00236642	0.0888851
0.54375	0.114861	-0.301598	-0.221089	-0.00797288	0.75	-0.874175	0.00270202	0.0888849
0.545625	0.114861	-0.3016	-0.221092	-0.00903078	0.75	-0.874174	0.00306056	0.0888846
0.5475	0.114861	-0.301601	-0.221096	-0.010152	0.75	-0.874172	0.00344055	0.0888844
0.549375	0.114861	-0.301603	-0.221101	-0.0113308	0.75	-0.87417	0.00384005	0.0888842
0.55125	0.114861	-0.301604	-0.221106	-0.0125599	0.75	-0.874168	0.00425661	0.088884
0.553125	0.114861	-0.301606	-0.221113	-0.0138307	0.75	-0.874166	0.00468729	0.0888838
0.555	0.114861	-0.301607	-0.22112	-0.0151332	0.75	-0.874163	0.00512874	0.0888836
0.556875	0.114861	-0.301609	-0.221128	-0.0164564	0.75	-0.87416	0.00557718	0.0888834
0.55875	0.114861	-0.30161	-0.221136	-0.017788	0.75	-0.874157	0.00602847	0.0888832
0.560625	0.114861	-0.301612	-0.221146	-0.019115	0.75	-0.874153	0.0064782	0.088883
0.5625	0.114861	-0.301613	-0.221156	-0.0204237	0.75	-0.87415	0.00692173	0.0888828
0.564375	0.114861	-0.301615	-0.221166	-0.0217	0.75	-0.874146	0.00735429	0.0888826
0.56625	0.114861	-0.301616	-0.221177	-0.0229298	0.75	-0.874142	0.00777106	0.0888824
0.568125	0.11486	-0.301618	-0.221187	-0.0240988	0.75	-0.874138	0.00816727	0.0888822
0.57	0.11486	-0.301619	-0.221198	-0.0251936	0.75	-0.874134	0.00853829	0.088882
0.571875	0.11486	-0.301621	-0.221208	-0.026201	0.75	-0.874131	0.0088797	0.0888818
0.57375	0.11486	-0.301622	-0.221217	-0.027109	0.75	-0.874127	0.00918744	0.0888816
0.575625	0.11486	-0.301624	-0.221226	-0.0279068	0.75	-0.874124	0.0094578	0.0888814
0.5775	0.11486	-0.301626	-0.221233	-0.0285848	0.75	-0.874121	0.0096876	0.0888812
0.579375	0.11486	-0.301627	-0.22124	-0.0291353	0.75	-0.874119	0.00987416	0.088881
0.58125	0.11486	-0.301629	-0.221244	-0.029552	0.75	-0.874117	0.0100154	0.0888808
0.583125	0.11486	-0.30163	-0.221248	-0.0298308	0.75	-0.874115	0.0101099	0.0888806
0.585	0.11486	-0.301632	-0.22125	-0.0299691	0.75	-0.874115	0.0101567	0.0888805
0.586875	0.11486	-0.301634	-0.22125	-0.0299666	0.75	-0.874114	0.0101559	0.0888803
0.58875	0.11486	-0.301635	-0.221248	-0.0298248	0.75	-0.874114	0.0101078	0.0888801
0.590625	0.11486	-0.301637	-0.221245	-0.029547	0.75	-0.874115	0.0100137	0.0888799
0.5925	0.114859	-0.301638	-0.221241	-0.0291383	0.75	-0.874116	0.00987514	0.0888797
0.594375	0.114859	-0.30164	-0.221235	-0.0286053	0.75	-0.874118	0.00969453	0.0888795
0.59625	0.114859	-0.301642	-0.221228	-0.0279564	0.75	-0.87412	0.0094746	0.0888793
0.598125	0.114859	-0.301643	-0.22122	-0.0272009	0.75	-0.874122	0.00921854	0.0888791
0.6	0.114859	-0.301645	-0.221212	-0.0263493	0.75	-0.874125	0.00892992	0.0888789
0.601875	0.114859	-0.301647	-0.221203	-0.0254128	0.75	-0.874128	0.00861255	0.0888787
0.60375	0.114859	-0.301649	-0.221193	-0.0244035	0.75	-0.874131	0.00827046	0.0888785
0.605625	0.114859	-0.30165	-0.221184	-0.0233334	0.75	-0.874134	0.00790781	0.0888784
0.6075	0.114859	-0.301652	-0.221174	-0.0222151	0.75	-0.874137	0.00752879	0.0888782
0.609375	0.114859	-0.301654	-0.221165	-0.0210607	0.75	-0.874139	0.00713756	0.088878
0.61125	0.114859	-0.301656	-0.221156	-0.0198823	0.75	-0.874142	0.00673818	0.0888778
0.613125	0.114859	-0.301657	-0.221147	-0.0186914	0.75	-0.874145	0.00633457	0.0888776
0.615	0.114859	-0.301659	-0.221139	-0.0174989	0.75	-0.874147	0.00593042	0.0888774
0.616875	0.114859	-0.301661	-0.221132	-0.0163149	0.75	-0.874149	0.00552917	0.0888772
0.61875	0.114858	-0.301663	-0.221125	-0.0151487	0.75	-0.874151	0.00513394	0.088877
0.620625	0.114858	-0.301665	-0.221119	-0.0140087	0.75	-0.874153	0.00474756	0.0888768
0.6225	0.114858	-0.301667	-0.221114	-0.012902	0.75	-0.874154	0.00437251	0.0888767
0.624375	0.114858	-0.301669	-0.22111	-0.011835	0.75	-0.874156	0.00401089	0.0888765
0.62625	0.114858	-0.301671	-0.221106	-0.0108129	0.75	-0.874157	0.00366449	0.0888763
0.628125	0.114858	-0.301673	-0.221102	-0.00983985	0.75	-0.874157	0.00333471	0.0888761
0.63	0.114858	-0.301675	-0.2211	-0.00891902	0.75	-0.874158	0.00302263	0.0888759
0.631875	0.114858	-0.301677	-0.221097	-0.00805266	0.75	-0.874158	0.00272901	0.0888757
0.63375	0.114858	-0.301679	-0.221096	-0.00724211	0.75	-0.874159	0.00245431	0.0888755
0.635625	0.114858	-0.301681	-0.221094	-0.00648793	0.75	-0.874159	0.00219871	0.0888753
0.6375	0.114858	-0.301683	-0.221093	-0.00578991	0.75	-0.874159	0.00196215	0.0888752
0.639375	0.114858	-0.301685	-0.221093	-0.00514724	0.75	-0.874159	0.00174434	0.088875
0.64125	0.114857	-0.301687	-0.221092	-0.00455853	0.75	-0.874158	0.00154482	0.0888748
0.643125	0.114857	-0.301689	-0.221092	-0.00402193	0.75	-0.874158	0.00136297	0.0888746
0.645	0.114857	-0.301691	-0.221092	-0.00353521	0.75	-0.874158	0.00119802	0.0888744
0.646875	0.114857	-0.301694	-0.221093	-0.00309587	0.75	-0.874157	0.00104912	0.0888742
0.64875	0.114857	-0.301696	-0.221093	-0.00270115	0.75	-0.874157	0.000915345	0.088874
0.650625	0.114857	-0.301698	-0.221094	-0.00234818	0.75	-0.874156	0.000795721	0.0888738
0.6525	0.114857	-0.301701	-0.221094	-0.00203398	0.75	-0.874156	0.000689238	0.0888736
0.654375	0.114857	-0.301703	-0.221095	-0.00175557	0.75	-0.874155	0.000594881	0.0888734
0.65625	0.114857	-0.301705	-0.221096	-0.00150997	0.75	-0.874154	0.000511644	0.0888732
0.658125	0.114857	-0.301708	-0.221097	-0.00129426	0.75	-0.874153	0.000438541	0.088873
0.66	0.114857	-0.30171	-0.221098	-0.00110565	0.75	-0.874153	0.00037462	0.0888728
0.661875	0.114856	-0.301713	-0.221099	-0.000941445	0.75	-0.874152	0.000318969	0.0888727
0.66375	0.114856	-0.301715	-0.2211	-0.000799103	0.75	-0.874151	0.000270729	0.0888725
0.665625	0.114856	-0.301718	-0.221101	-0.000676244	0.75	-0.87415	0.000229091	0.0888723
0.6675	0.114856	-0.30172	-0.221102	-0.000570656	0.75	-0.87415	0.000193307	0.0888721
0.669375	0.114856	-0.301723	-0.221104	-0.000480299	0.75	-0.874149	0.000162684	0.0888719
0.67125	0.114856	-0.301726	-0.221105	-0.000403307	0.75	-0.874148	0.000136591	0.0888717
0.673125	0.114856	-0.301729	-0.221106	-0.000337987	0.75	-0.874147	0.000114454	0.0888715
0.675	0.114856	-0.301731	-0.221108	-0.000282811	0.75	-0.874146	9.57544e-05	0.0888713
0.676875	0.114856	-0.301734	-0.221109	-0.000236409	0.75	-0.874145	8.00285e-05	0.088871
0.67875	0.114856	-0.301737	-0.221111	-0.000197562	0.75	-0.874144	6.68632e-05	0.0888708
0.680625	0.114855	-0.30174	-0.221112	-0.000165193	0.75	-0.874143	5.58929e-05	0.0888706
0.6825	0.114855	-0.301743	-0.221114	-0.00013835	0.75	-0.874142	4.67958e-05	0.0888704
0.684375	0.114855	-0.301746	-0.221115	-0.000116205	0.75	-0.874141	3.92906e-05	0.0888702
0.68625	0.114855	-0.301749	-0.221117	-9.80336e-05	0.75	-0.87414	3.31322e-05	0.08887
0.688125	0.114855	-0.301752	-0.221119	-8.32113e-05	0.75	-0.874139	2.81088e-05	0.0888698
0.69	0.114855	-0.301756	-0.221121	-7.11995e-05	0.75	-0.874138	2.40379e-05	0.0888696
0.691875	0.114855	-0.301759	-0.221122	-6.1537e-05	0.75	-0.874137	2.07632e-05	0.0888694
0.69375	0.114855	-0.301762	-0.221124	-5.38308e-05	0.75	-0.874135	1.81515e-05	0.0888691
0.695625	0.114855	-0.301766	-0.221126	-4.77476e-05	0.75	-0.874134	1.60899e-05	0.0888689
0.6975	0.114854	-0.301769	-0.221128	-4.3006e-05	0.75	-0.874133	1.44829e-05	0.0888687
0.699375	0.114854	-0.301773	-0.22113	-3.93697e-05	0.75	-0.874132	1.32505e-05	0.0888685
0.70125	0.114854	-0.301777	-0.221132	-3.66409e-05	0.75	-0.87413	1.23256e-05	0.0888683
0.703125	0.114854	-0.30178	-0.221135	-3.46552e-05	0.75	-0.874129	1.16526e-05	0.088868
0.705	0.114854	-0.301784	-0.221137	-3.32767e-05	0.75	-0.874128	1.11854e-05	0.0888678
0.706875	0.114854	-0.301788	-0.221139	-3.23923e-05	0.75	-0.874126	1.08856e-05	0.0888676
0.70875	0.114854	-0.301792	-0.221142	-3.1911e-05	0.75	-0.874125	1.07224e-05	0.0888673
0.710625	0.114853	-0.301796	-0.221144	-3.17435e-05	0.75	-0.874123	1.06656e-05	0.0888671
0.7125	0.114853	-0.3018	-0.221147	-3.17218e-05	0.75	-0.874122	1.06582e-05	0.0888668
0.714375	0.114853	-0.301805	-0.221149	-3.17114e-05	0.75	-0.87412	1.06546e-05	0.0888666
0.71625	0.114853	-0.301809	-0.221152	-3.16732e-05	0.75	-0.874119	1.06416e-05	0.0888664
0.718125	0.114853	-0.301813	-0.221155	-3.16482e-05	0.75	-0.874117	1.06331e-05	0.0888661
0.72	0.114853	-0.301818	-0.221158	-3.16359e-05	0.75	-0.874115	1.06289e-05	0.0888658
0.721875	0.114853	-0.301823	-0.221161	-3.15886e-05	0.75	-0.874114	1.06128e-05	0.0888656
0.72375	0.114852	-0.301827	-0.221164	-3.15542e-05	0.75	-0.874112	1.06011e-05	0.0888653
0.725625	0.114852	-0.301832	-0.221167	-3.15321e-05	0.75	-0.87411	1.05935e-05	0.0888651
0.7275	0.114852	-0.301837	-0.22117	-3.15214e-05	0.75	-0.874108	1.05898e-05	0.0888648
0.729375	0.114852	-0.301843	-0.221174	-3.14824e-05	0.75	-0.874106	1.05765e-05	0.0888645
0.73125	0.114852	-0.301848	-0.221177	-3.14568e-05	0.75	-0.874104	1.05678e-05	0.0888642
0.733125	0.114851	-0.301853	-0.221181	-3.14442e-05	0.75	-0.874102	1.05635e-05	0.088864
0.735	0.114851	-0.301859	-0.221185	-3.13957e-05	0.75	-0.8741	1.0547e-05	0.0888637
0.736875	0.114851	-0.301865	-0.221188	-3.13604e-05	0.75	-0.874098	1.0535e-05	0.0888634
0.73875	0.114851	-0.301871	-0.221192	-3.13376e-05	0.75	-0.874095	1.05272e-05	0.0888631
0.740625	0.114851	-0.301877	-0.221197	-3.13266e-05	0.75	-0.874093	1.05234e-05	0.0888628
0.7425	0.11485	-0.301883	-0.221201	-3.12862e-05	0.75	-0.874091	1.05096e-05	0.0888625
0.744375	0.11485	-0.301889	-0.221205	-3.12597e-05	0.75	-0.874088	1.05006e-05	0.0888622
0.74625	0.11485	-0.301896	-0.22121	-3.12466e-05	0.75	-0.874086	1.04961e-05	0.0888618
0.748125	0.11485	-0.301903	-0.221214	-3.11957e-05	0.75	-0.874083	1.04788e-05	0.0888615
0.75	0.11485	-0.30191	-0.221219	-3.11582e-05	0.75	-0.87408	1.0466e-05	0.0888612
0.751875	0.114849	-0.301917	-0.221224	-3.11338e-05	0.75	-0.874078	1.04577e-05	0.0888608
0.75375	0.114849	-0.301924	-0.221229	-3.11217e-05	0.75	-0.874075	1.04535e-05	0.0888605
0.755625	0.114849	-0.301932	-0.221235	-3.10755e-05	0.75	-0.874072	1.04378e-05	0.0888601
0.7575	0.114848	-0.30194	-0.22124	-3.10419e-05	0.75	-0.874069	1.04264e-05	0.0888598
0.759375	0.114848	-0.301948	-0.221246	-3.10203e-05	0.75	-0.874065	1.0419e-05	0.0888594
0.76125	0.114848	-0.301956	-0.221252	-3.10099e-05	0.75	-0.874062	1.04154e-05	0.088859
0.763125	0.114848	-0.301965	-0.221258	-3.09719e-05	0.75	-0.874059	1.04024e-05	0.0888586
0.765	0.114847	-0.301973	-0.221264	-3.0947e-05	0.75	-0.874055	1.0394e-05	0.0888583
0.766875	0.114847	-0.301982	-0.22127	-3.09348e-05	0.75	-0.874052	1.03898e-05	0.0888579
0.76875	0.114847	-0.301991	-0.221277	-3.08878e-05	0.75	-0.874048	1.03738e-05	0.0888575
0.770625	0.114846	-0.302001	-0.221284	-3.08537e-05	0.75	-0.874044	1.03621e-05	0.088857
0.7725	0.114846	-0.302011	-0.221291	-3.08318e-05	0.75	-0.874041	1.03546e-05	0.0888566
0.774375	0.114846	-0.30202	-0.221298	-3.08212e-05	0.75	-0.874037	1.0351e-05	0.0888562
0.77625	0.114845	-0.302031	-0.221305	-3.07825e-05	0.75	-0.874033	1.03378e-05	0.0888557
0.778125	0.114845	-0.302041	-0.221313	-3.07572e-05	0.75	-0.874028	1.03292e-05	0.0888553
0.78	0.114845	-0.302052	-0.221321	-3.07448e-05	0.75	-0.874024	1.03249e-05	0.0888548
0.781875	0.114844	-0.302062	-0.221329	-3.06969e-05	0.75	-0.87402	1.03086e-05	0.0888544
0.78375	0.114844	-0.302074	-0.221337	-3.06621e-05	0.75	-0.874015	1.02967e-05	0.0888539
0.785625	0.114844	-0.302085	-0.221345	-3.06397e-05	0.75	-0.874011	1.02891e-05	0.0888534
0.7875	0.114843	-0.302096	-0.221353	-3.06289e-05	0.75	-0.874006	1.02853e-05	0.0888529
0.789375	0.114843	-0.302108	-0.221362	-3.05894e-05	0.75	-0.874002	1.02719e-05	0.0888524
0.79125	0.114842	-0.302119	-0.22137	-3.05636e-05	0.75	-0.873997	1.02631e-05	0.088852
0.793125	0.114842	-0.302131	-0.221379	-3.05508e-05	0.75	-0.873992	1.02587e-05	0.0888515
0.795	0.114842	-0.302143	-0.221388	-3.05018e-05	0.75	-0.873987	1.0242e-05	0.088851
0.796875	0.114841	-0.302155	-0.221396	-3.04661e-05	0.75	-0.873983	1.02298e-05	0.0888505
0.79875	0.114841	-0.302167	-0.221405	-3.04431e-05	0.75	-0.873978	1.0222e-05	0.08885
0.800625	0.114841	-0.302178	-0.221414	-3.04319e-05	0.75	-0.873973	1.02181e-05	0.0888495
0.8025	0.11484	-0.30219	-0.221422	-3.03912e-05	0.75	-0.873968	1.02042e-05	0.088849
0.804375	0.11484	-0.302201	-0.22143	-3.03644e-05	0.75	-0.873964	1.01951e-05	0.0888485
0.80625	0.114839	-0.302212	-0.221438	-3.03511e-05	0.75	-0.87396	1.01905e-05	0.0888481
0.808125	0.114839	-0.302222	-0.221446	-3.02998e-05	0.75	-0.873956	1.0173e-05	0.0888476
0.81	0.114839	-0.302231	-0.221453	-3.0262e-05	0.75	-0.873952	1.01602e-05	0.0888472
0.811875	0.114838	-0.30224	-0.221459	-3.02373e-05	0.75	-0.873948	1.01518e-05	0.0888468
0.81375	0.114838	-0.302248	-0.221464	-3.02252e-05	0.75	-0.873945	1.01476e-05	0.0888465
0.815625	0.114838	-0.302254	-0.221469	-3.01786e-05	0.75	-0.873943	1.01317e-05	0.0888462
0.8175	0.114838	-0.302259	-0.221472	-3.01449e-05	0.75	-0.873941	1.01202e-05	0.0888459
0.819375	0.114838	-0.302262	-0.221474	-3.01231e-05	0.75	-0.87394	1.01128e-05	0.0888458
0.82125	0.114838	-0.302263	-0.221474	-3.01127e-05	0.75	-0.873939	1.01092e-05	0.0888457
0.823125	0.114838	-0.302262	-0.221473	-3.00746e-05	0.75	-0.87394	1.00963e-05	0.0888456
0.825	0.114838	-0.302258	-0.221469	-3.00496e-05	0.75	-0.873942	1.00878e-05	0.0888457
0.826875	0.114838	-0.30225	-0.221463	-3.00375e-05	0.75	-0.873945	1.00836e-05	0.0888459
0.82875	0.114838	-0.302239	-0.221453	-2.99904e-05	0.75	-0.87395	1.00676e-05	0.0888462
0.830625	0.114839	-0.302223	-0.22144	-2.99563e-05	0.75	-0.873957	1.00561e-05	0.0888467
0.8325	0.11484	-0.302202	-0.221424	-2.99345e-05	0.75	-0.873966	1.00487e-05	0.0888474
0.834375	0.11484	-0.302176	-0.221403	-2.99241e-05	0.75	-0.873977	1.00452e-05	0.0888483
0.83625	0.114842	-0.302143	-0.221377	-2.98856e-05	0.75	-0.873991	1.00321e-05	0.0888494
0.838125	0.114843	-0.302104	-0.221345	-2.98606e-05	0.75	-0.874008	1.00237e-05	0.0888507
0.84	0.114844	-0.302055	-0.221307	-2.98487e-05	0.75	-0.874028	1.00196e-05	0.0888524
0.841875	0.114846	-0.301998	-0.221262	-2.98011e-05	0.75	-0.874052	1.00036e-05	0.0888543
0.84375	0.114849	-0.301931	-0.221209	-2.97669e-05	0.75	-0.87408	9.99206e-06	0.0888567
0.845625	0.114851	-0.301852	-0.221147	-2.97452e-05	0.75	-0.874113	9.98479e-06	0.0888594
0.8475	0.114854	-0.301761	-0.221075	-2.97352e-05	0.75	-0.874152	9.98153e-06	0.0888626
0.849375	0.114858	-0.301655	-0.220992	-2.96966e-05	0.75	-0.874196	9.96857e-06	0.0888663
0.85125	0.114862	-0.301534	-0.220897	-2.96718e-05	0.75	-0.874247	9.96033e-06	0.0888705
0.853125	0.114866	-0.301397	-0.220789	-2.96603e-05	0.75	-0.874304	9.95664e-06	0.0888754
0.855	0.114871	-0.30124	-0.220666	-2.96126e-05	0.75	-0.87437	9.94068e-06	0.0888809
0.856875	0.114877	-0.301064	-0.220528	-2.95784e-05	0.75	-0.874444	9.92936e-06	0.0888871
0.85875	0.114884	-0.300865	-0.220372	-2.95571e-05	0.75	-0.874527	9.92245e-06	0.0888941
0.860625	0.114891	-0.300643	-0.220198	-2.9548e-05	0.75	-0.87462	9.91969e-06	0.0889019
0.8625	0.114899	-0.300395	-0.220004	-2.95094e-05	0.75	-0.874724	9.90698e-06	0.0889107
0.864375	0.114908	-0.300119	-0.219787	-2.9485e-05	0.75	-0.87484	9.89916e-06	0.0889205
0.86625	0.114918	-0.299813	-0.219548	-2.94745e-05	0.75	-0.874968	9.89608e-06	0.0889313
0.868125	0.114929	-0.299476	-0.219284	-2.9426e-05	0.75	-0.875109	9.88017e-06	0.0889433
0.87	0.114941	-0.299104	-0.218994	-2.93915e-05	0.75	-0.875264	9.86906e-06	0.0889564
0.871875	0.114955	-0.298697	-0.218675	-2.93704e-05	0.75	-0.875435	9.86257e-06	0.0889709
0.87375	0.11497	-0.298251	-0.218326	-2.93622e-05	0.75	-0.875622	9.86051e-06	0.0889867
0.875625	0.114986	-0.297765	-0.217947	-2.93198e-05	0.75	-0.875825	9.84692e-06	0.089004
0.8775	0.115003	-0.297236	-0.217534	-2.92906e-05	0.75	-0.876046	9.83788e-06	0.0890227
0.879375	0.115022	-0.296663	-0.217086	-2.92738e-05	0.75	-0.876286	9.83314e-06	0.0890431
0.88125	0.115042	-0.296044	-0.216603	-2.92688e-05	0.75	-0.876545	9.83244e-06	0.0890651
0.883125	0.115064	-0.295376	-0.216081	-2.92363e-05	0.75	-0.876824	9.82254e-06	0.0890889
0.885	0.115088	-0.294658	-0.215521	-2.92176e-05	0.75	-0.877125	9.81737e-06	0.0891144
0.886875	0.115113	-0.293887	-0.21492	-2.92119e-05	0.75	-0.877447	9.81674e-06	0.0891418
0.88875	0.11514	-0.293063	-0.214278	-2.91718e-05	0.75	-0.877792	9.80447e-06	0.0891711
0.890625	0.115169	-0.292184	-0.213593	-2.91451e-05	0.75	-0.878159	9.79688e-06	0.0892024
0.8925	0.1152	-0.291248	-0.212864	-2.91311e-05	0.75	-0.878551	9.7937e-06	0.0892357
0.894375	0.115233	-0.290255	-0.212091	-2.9129e-05	0.75	-0.878966	9.79465e-06	0.0892711
0.89625	0.115267	-0.289202	-0.211271	-2.90992e-05	0.75	-0.879407	9.7863e-06	0.0893087
0.898125	0.115304	-0.288088	-0.210406	-2.90835e-05	0.75	-0.879872	9.7828e-06	0.0893483
0.9	0.115343	-0.286914	-0.209493	-2.9081e-05	0.75	-0.880363	9.78393e-06	0.0893902
0.901875	0.115384	-0.285679	-0.208533	-2.90435e-05	0.75	-0.88088	9.77326e-06	0.0894343
0.90375	0.115426	-0.28438	-0.207525	-2.90197e-05	0.75	-0.881423	9.76736e-06	0.0894806
0.905625	0.115471	-0.28302	-0.20647	-2.90089e-05	0.75	-0.881992	9.76597e-06	0.0895291
0.9075	0.115518	-0.281596	-0.205366	-2.90101e-05	0.75	-0.882587	9.76878e-06	0.0895799
0.909375	0.115567	-0.28011	-0.204214	-2.89832e-05	0.75	-0.883208	9.76212e-06	0.089633
0.91125	0.115618	-0.27856	-0.203014	-2.89705e-05	0.75	-0.883856	9.76041e-06	0.0896884
0.913125	0.115671	-0.276948	-0.201767	-2.89713e-05	0.75	-0.88453	9.76338e-06	0.089746
0.915	0.115727	-0.275274	-0.200472	-2.89362e-05	0.75	-0.88523	9.75428e-06	0.0898059
0.916875	0.115784	-0.273537	-0.19913	-2.89151e-05	0.75	-0.885956	9.75003e-06	0.089868
0.91875	0.115843	-0.271739	-0.197742	-2.89073e-05	0.75	-0.886707	9.7504e-06	0.0899323
0.920625	0.115905	-0.269881	-0.196309	-2.89117e-05	0.75	-0.887484	9.75501e-06	0.0899988
0.9225	0.115968	-0.267962	-0.19483	-2.88869e-05	0.75	-0.888285	9.74982e-06	0.0900675
0.924375	0.116034	-0.265985	-0.193308	-2.88768e-05	0.75	-0.889112	9.7497e-06	0.0901384
0.92625	0.116101	-0.26395	-0.191742	-2.88803e-05	0.75	-0.889962	9.75432e-06	0.0902114
0.928125	0.11617	-0.261857	-0.190134	-2.88462e-05	0.75	-0.890836	9.74623e-06	0.0902864
0.93	0.116241	-0.259709	-0.188485	-2.88263e-05	0.75	-0.891734	9.74307e-06	0.0903635
0.931875	0.116314	-0.257507	-0.186795	-2.882e-05	0.75	-0.892654	9.74464e-06	0.0904425
0.93375	0.116389	-0.255251	-0.185066	-2.88263e-05	0.75	-0.893596	9.75059e-06	0.0905236
0.935625	0.116465	-0.252943	-0.183299	-2.87987e-05	0.75	-0.894561	9.74506e-06	0.0906065
0.9375	0.116543	-0.250585	-0.181496	-2.87843e-05	0.75	-0.895546	9.74415e-06	0.0906913
0.939375	0.116623	-0.248177	-0.179656	-2.87825e-05	0.75	-0.896551	9.74761e-06	0.090778
0.94125	0.116705	-0.245721	-0.177782	-2.8792e-05	0.75	-0.897577	9.75497e-06	0.0908664
0.943125	0.116788	-0.243219	-0.175875	-2.87743e-05	0.75	-0.898622	9.75315e-06	0.0909565
0.945	0.116872	-0.240672	-0.173936	-2.87702e-05	0.75	-0.899686	9.75609e-06	0.0910484
0.946875	0.116958	-0.238081	-0.171965	-2.87786e-05	0.75	-0.900767	9.76335e-06	0.0911418
0.94875	0.117045	-0.235448	-0.169965	-2.87528e-05	0.75	-0.901867	9.75896e-06	0.0912368
0.950625	0.117134	-0.232775	-0.167937	-2.87403e-05	0.75	-0.902983	9.75921e-06	0.0913334
0.9525	0.117224	-0.230063	-0.165881	-2.87404e-05	0.75	-0.904115	9.76385e-06	0.0914314
0.954375	0.117316	-0.227312	-0.1638	-2.87516e-05	0.75	-0.905263	9.77236e-06	0.0915309
0.95625	0.117408	-0.224526	-0.161693	-2.87354e-05	0.75	-0.906427	9.77152e-06	0.0916317
0.958125	0.117502	-0.221704	-0.159563	-2.8733e-05	0.75	-0.907604	9.77547e-06	0.0917339
0.96	0.117597	-0.21885	-0.15741	-2.87428e-05	0.75	-0.908796	9.78369e-06	0.0918374
0.961875	0.117693	-0.215963	-0.155236	-2.8718e-05	0.75	-0.910001	9.78007e-06	0.0919421
0.96375	0.117791	-0.213046	-0.153041	-2.87066e-05	0.75	-0.911218	9.78113e-06	0.0920479
0.965625	0.117889	-0.210099	-0.150828	-2.8708e-05	0.75	-0.912448	9.7866e-06	0.092155
0.9675	0.117988	-0.207124	-0.148596	-2.87203e-05	0.75	-0.913689	9.7959e-06	0.0922631
0.969375	0.118088	-0.204123	-0.146348	-2.87049e-05	0.75	-0.914941	9.79569e-06	0.0923722
0.97125	0.118189	-0.201097	-0.144083	-2.87033e-05	0.75	-0.916204	9.80031e-06	0.0924824
0.973125	0.118291	-0.198047	-0.141804	-2.87139e-05	0.75	-0.917477	9.80916e-06	0.0925935
0.975	0.118394	-0.194974	-0.139511	-2.86894e-05	0.75	-0.918758	9.80596e-06	0.0927056
0.976875	0.118497	-0.191879	-0.137205	-2.86786e-05	0.75	-0.920049	9.80748e-06	0.0928185
0.97875	0.118601	-0.188765	-0.134887	-2.86805e-05	0.75	-0.921348	9.81346e-06	0.0929322
0.980625	0.118706	-0.185631	-0.132558	-2.86933e-05	0.75	-0.922655	9.82323e-06	0.0930467
0.9825	0.118811	-0.18248	-0.130219	-2.8678e-05	0.75	-0.92397	9.82332e-06	0.0931619
0.984375	0.118917	-0.179312	-0.127871	-2.86768e-05	0.75	-0.925291	9.8283e-06	0.0932779
0.98625	0.119024	-0.176129	-0.125515	-2.86875e-05	0.75	-0.926618	9.83745e-06	0.0933945
